,B1
1005660000000,0.0
1005663600000,0.0
1005667200000,0.0
1005670800000,0.0
1005674400000,0.0
1005678000000,0.0
1005681600000,0.0
1005685200000,0.0
1005688800000,0.007
1005692400000,0.062
1005696000000,0.13
1005699600000,0.195
1005703200000,0.246
1005706800000,0.276
1005710400000,0.282
1005714000000,0.262
1005717600000,0.201
1005721200000,0.12
1005724800000,0.043
1005728400000,0.0
1005732000000,0.0
1005735600000,0.0
1005739200000,0.0
1005742800000,0.0
1005746400000,0.0
1005750000000,0.0
1005753600000,0.0
1005757200000,0.0
1005760800000,0.0
1005764400000,0.0
1005768000000,0.0
1005771600000,0.0
1005775200000,0.016
1005778800000,0.095
1005782400000,0.183
1005786000000,0.25
1005789600000,0.292
1005793200000,0.299
1005796800000,0.288
1005800400000,0.268
1005804000000,0.201
1005807600000,0.102
1005811200000,0.032
1005814800000,0.0
1005818400000,0.0
1005822000000,0.0
1005825600000,0.0
1005829200000,0.0
1005832800000,0.0
1005836400000,0.0
1005840000000,0.0
1005843600000,0.0
1005847200000,0.0
1005850800000,0.0
1005854400000,0.0
1005858000000,0.0
1005861600000,0.011
1005865200000,0.086
1005868800000,0.185
1005872400000,0.284
1005876000000,0.363
1005879600000,0.411
1005883200000,0.412
1005886800000,0.358
1005890400000,0.277
1005894000000,0.18
1005897600000,0.066
1005901200000,0.0
1005904800000,0.0
1005908400000,0.0
1005912000000,0.0
1005915600000,0.0
1005919200000,0.0
1005922800000,0.0
1005926400000,0.0
1005930000000,0.0
1005933600000,0.0
1005937200000,0.0
1005940800000,0.0
1005944400000,0.0
1005948000000,0.031
1005951600000,0.17
1005955200000,0.308
1005958800000,0.414
1005962400000,0.476
1005966000000,0.478
1005969600000,0.427
1005973200000,0.328
1005976800000,0.236
1005980400000,0.129
1005984000000,0.04
1005987600000,0.0
1005991200000,0.0
1005994800000,0.0
1005998400000,0.0
1006002000000,0.0
1006005600000,0.0
1006009200000,0.0
1006012800000,0.0
1006016400000,0.0
1006020000000,0.0
1006023600000,0.0
1006027200000,0.0
1006030800000,0.0
1006034400000,0.024
1006038000000,0.161
1006041600000,0.301
1006045200000,0.436
1006048800000,0.51
1006052400000,0.522
1006056000000,0.519
1006059600000,0.455
1006063200000,0.372
1006066800000,0.245
1006070400000,0.088
1006074000000,0.0
1006077600000,0.0
1006081200000,0.0
1006084800000,0.0
1006088400000,0.0
1006092000000,0.0
1006095600000,0.0
1006099200000,0.0
1006102800000,0.0
1006106400000,0.0
1006110000000,0.0
1006113600000,0.0
1006117200000,0.0
1006120800000,0.024
1006124400000,0.138
1006128000000,0.271
1006131600000,0.407
1006135200000,0.486
1006138800000,0.528
1006142400000,0.52
1006146000000,0.467
1006149600000,0.375
1006153200000,0.249
1006156800000,0.102
1006160400000,0.0
1006164000000,0.0
1006167600000,0.0
1006171200000,0.0
1006174800000,0.0
1006178400000,0.0
1006182000000,0.0
1006185600000,0.0
1006189200000,0.0
1006192800000,0.0
1006196400000,0.0
1006200000000,0.0
1006203600000,0.0
1006207200000,0.017
1006210800000,0.093
1006214400000,0.179
1006218000000,0.263
1006221600000,0.324
1006225200000,0.352
1006228800000,0.342
1006232400000,0.291
1006236000000,0.196
1006239600000,0.106
1006243200000,0.03
1006246800000,0.0
1006250400000,0.0
1006254000000,0.0
1006257600000,0.0
1006261200000,0.0
1006264800000,0.0
1006268400000,0.0
1006272000000,0.0
1006275600000,0.0
1006279200000,0.0
1006282800000,0.0
1006286400000,0.0
1006290000000,0.0
1006293600000,0.008
1006297200000,0.075
1006300800000,0.149
1006304400000,0.191
1006308000000,0.219
1006311600000,0.233
1006315200000,0.231
1006318800000,0.219
1006322400000,0.185
1006326000000,0.12
1006329600000,0.041
1006333200000,0.0
1006336800000,0.0
1006340400000,0.0
1006344000000,0.0
1006347600000,0.0
1006351200000,0.0
1006354800000,0.0
1006358400000,0.0
1006362000000,0.0
1006365600000,0.0
1006369200000,0.0
1006372800000,0.0
1006376400000,0.0
1006380000000,0.03
1006383600000,0.177
1006387200000,0.318
1006390800000,0.445
1006394400000,0.497
1006398000000,0.495
1006401600000,0.465
1006405200000,0.392
1006408800000,0.29
1006412400000,0.172
1006416000000,0.071
1006419600000,0.0
1006423200000,0.0
1006426800000,0.0
1006430400000,0.0
1006434000000,0.0
1006437600000,0.0
1006441200000,0.0
1006444800000,0.0
1006448400000,0.0
1006452000000,0.0
1006455600000,0.0
1006459200000,0.0
1006462800000,0.0
1006466400000,0.032
1006470000000,0.189
1006473600000,0.366
1006477200000,0.529
1006480800000,0.602
1006484400000,0.592
1006488000000,0.569
1006491600000,0.514
1006495200000,0.389
1006498800000,0.222
1006502400000,0.062
1006506000000,0.0
1006509600000,0.0
1006513200000,0.0
1006516800000,0.0
1006520400000,0.0
1006524000000,0.0
1006527600000,0.0
1006531200000,0.0
1006534800000,0.0
1006538400000,0.0
1006542000000,0.0
1006545600000,0.0
1006549200000,0.0
1006552800000,0.03
1006556400000,0.168
1006560000000,0.336
1006563600000,0.494
1006567200000,0.603
1006570800000,0.636
1006574400000,0.638
1006578000000,0.572
1006581600000,0.463
1006585200000,0.306
1006588800000,0.118
1006592400000,0.0
1006596000000,0.0
1006599600000,0.0
1006603200000,0.0
1006606800000,0.0
1006610400000,0.0
1006614000000,0.0
1006617600000,0.0
1006621200000,0.0
1006624800000,0.0
1006628400000,0.0
1006632000000,0.0
1006635600000,0.0
1006639200000,0.035
1006642800000,0.19
1006646400000,0.333
1006650000000,0.454
1006653600000,0.526
1006657200000,0.553
1006660800000,0.551
1006664400000,0.435
1006668000000,0.299
1006671600000,0.174
1006675200000,0.063
1006678800000,0.0
1006682400000,0.0
1006686000000,0.0
1006689600000,0.0
1006693200000,0.0
1006696800000,0.0
1006700400000,0.0
1006704000000,0.0
1006707600000,0.0
1006711200000,0.0
1006714800000,0.0
1006718400000,0.0
1006722000000,0.0
1006725600000,0.016
1006729200000,0.091
1006732800000,0.189
1006736400000,0.311
1006740000000,0.395
1006743600000,0.4
1006747200000,0.401
1006750800000,0.365
1006754400000,0.278
1006758000000,0.15
1006761600000,0.055
1006765200000,0.0
1006768800000,0.0
1006772400000,0.0
1006776000000,0.0
1006779600000,0.0
1006783200000,0.0
1006786800000,0.0
1006790400000,0.0
1006794000000,0.0
1006797600000,0.0
1006801200000,0.0
1006804800000,0.0
1006808400000,0.0
1006812000000,0.031
1006815600000,0.164
1006819200000,0.302
1006822800000,0.409
1006826400000,0.478
1006830000000,0.484
1006833600000,0.459
1006837200000,0.399
1006840800000,0.3
1006844400000,0.188
1006848000000,0.061
1006851600000,0.0
1006855200000,0.0
1006858800000,0.0
1006862400000,0.0
1006866000000,0.0
1006869600000,0.0
1006873200000,0.0
1006876800000,0.0
1006880400000,0.0
1006884000000,0.0
1006887600000,0.0
1006891200000,0.0
1006894800000,0.0
1006898400000,0.022
1006902000000,0.135
1006905600000,0.262
1006909200000,0.356
1006912800000,0.407
1006916400000,0.411
1006920000000,0.382
1006923600000,0.303
1006927200000,0.225
1006930800000,0.139
1006934400000,0.048
1006938000000,0.0
1006941600000,0.0
1006945200000,0.0
1006948800000,0.0
1006952400000,0.0
1006956000000,0.0
1006959600000,0.0
1006963200000,0.0
1006966800000,0.0
1006970400000,0.0
1006974000000,0.0
1006977600000,0.0
1006981200000,0.0
1006984800000,0.008
1006988400000,0.076
1006992000000,0.171
1006995600000,0.218
1006999200000,0.207
1007002800000,0.164
1007006400000,0.134
1007010000000,0.117
1007013600000,0.088
1007017200000,0.048
1007020800000,0.011
1007024400000,0.0
1007028000000,0.0
1007031600000,0.0
1007035200000,0.0
1007038800000,0.0
1007042400000,0.0
1007046000000,0.0
1007049600000,0.0
1007053200000,0.0
1007056800000,0.0
1007060400000,0.0
1007064000000,0.0
1007067600000,0.0
1007071200000,0.036
1007074800000,0.177
1007078400000,0.299
1007082000000,0.39
1007085600000,0.41
1007089200000,0.367
1007092800000,0.337
1007096400000,0.294
1007100000000,0.217
1007103600000,0.162
1007107200000,0.077
1007110800000,0.0
1007114400000,0.0
1007118000000,0.0
1007121600000,0.0
1007125200000,0.0
1007128800000,0.0
1007132400000,0.0
1007136000000,0.0
1007139600000,0.0
1007143200000,0.0
1007146800000,0.0
1007150400000,0.0
1007154000000,0.0
1007157600000,0.062
1007161200000,0.274
1007164800000,0.466
1007168400000,0.6
1007172000000,0.685
1007175600000,0.722
1007179200000,0.663
1007182800000,0.648
1007186400000,0.526
1007190000000,0.372
1007193600000,0.16
1007197200000,0.0
1007200800000,0.0
1007204400000,0.0
1007208000000,0.0
1007211600000,0.0
1007215200000,0.0
1007218800000,0.0
1007222400000,0.0
1007226000000,0.0
1007229600000,0.0
1007233200000,0.0
1007236800000,0.0
1007240400000,0.0
1007244000000,0.063
1007247600000,0.267
1007251200000,0.455
1007254800000,0.591
1007258400000,0.668
1007262000000,0.682
1007265600000,0.63
1007269200000,0.547
1007272800000,0.453
1007276400000,0.298
1007280000000,0.124
1007283600000,0.0
1007287200000,0.0
1007290800000,0.0
1007294400000,0.0
1007298000000,0.0
1007301600000,0.0
1007305200000,0.0
1007308800000,0.0
1007312400000,0.0
1007316000000,0.0
1007319600000,0.0
1007323200000,0.0
1007326800000,0.0
1007330400000,0.014
1007334000000,0.092
1007337600000,0.16
1007341200000,0.219
1007344800000,0.304
1007348400000,0.39
1007352000000,0.427
1007355600000,0.321
1007359200000,0.226
1007362800000,0.139
1007366400000,0.045
1007370000000,0.0
1007373600000,0.0
1007377200000,0.0
1007380800000,0.0
1007384400000,0.0
1007388000000,0.0
1007391600000,0.0
1007395200000,0.0
1007398800000,0.0
1007402400000,0.0
1007406000000,0.0
1007409600000,0.0
1007413200000,0.0
1007416800000,0.009
1007420400000,0.077
1007424000000,0.151
1007427600000,0.204
1007431200000,0.226
1007434800000,0.234
1007438400000,0.23
1007442000000,0.198
1007445600000,0.141
1007449200000,0.081
1007452800000,0.025
1007456400000,0.0
1007460000000,0.0
1007463600000,0.0
1007467200000,0.0
1007470800000,0.0
1007474400000,0.0
1007478000000,0.0
1007481600000,0.0
1007485200000,0.0
1007488800000,0.0
1007492400000,0.0
1007496000000,0.0
1007499600000,0.0
1007503200000,0.009
1007506800000,0.081
1007510400000,0.177
1007514000000,0.277
1007517600000,0.265
1007521200000,0.223
1007524800000,0.237
1007528400000,0.22
1007532000000,0.174
1007535600000,0.08
1007539200000,0.022
1007542800000,0.0
1007546400000,0.0
1007550000000,0.0
1007553600000,0.0
1007557200000,0.0
1007560800000,0.0
1007564400000,0.0
1007568000000,0.0
1007571600000,0.0
1007575200000,0.0
1007578800000,0.0
1007582400000,0.0
1007586000000,0.0
1007589600000,0.0
1007593200000,0.024
1007596800000,0.062
1007600400000,0.107
1007604000000,0.165
1007607600000,0.237
1007611200000,0.288
1007614800000,0.319
1007618400000,0.274
1007622000000,0.164
1007625600000,0.056
1007629200000,0.0
1007632800000,0.0
1007636400000,0.0
1007640000000,0.0
1007643600000,0.0
1007647200000,0.0
1007650800000,0.0
1007654400000,0.0
1007658000000,0.0
1007661600000,0.0
1007665200000,0.0
1007668800000,0.0
1007672400000,0.0
1007676000000,0.005
1007679600000,0.058
1007683200000,0.125
1007686800000,0.169
1007690400000,0.2
1007694000000,0.209
1007697600000,0.206
1007701200000,0.221
1007704800000,0.193
1007708400000,0.113
1007712000000,0.033
1007715600000,0.0
1007719200000,0.0
1007722800000,0.0
1007726400000,0.0
1007730000000,0.0
1007733600000,0.0
1007737200000,0.0
1007740800000,0.0
1007744400000,0.0
1007748000000,0.0
1007751600000,0.0
1007755200000,0.0
1007758800000,0.0
1007762400000,0.0
1007766000000,0.035
1007769600000,0.151
1007773200000,0.374
1007776800000,0.466
1007780400000,0.479
1007784000000,0.46
1007787600000,0.401
1007791200000,0.375
1007794800000,0.253
1007798400000,0.094
1007802000000,0.0
1007805600000,0.0
1007809200000,0.0
1007812800000,0.0
1007816400000,0.0
1007820000000,0.0
1007823600000,0.0
1007827200000,0.0
1007830800000,0.0
1007834400000,0.0
1007838000000,0.0
1007841600000,0.0
1007845200000,0.0
1007848800000,0.024
1007852400000,0.13
1007856000000,0.246
1007859600000,0.356
1007863200000,0.444
1007866800000,0.501
1007870400000,0.48
1007874000000,0.446
1007877600000,0.355
1007881200000,0.216
1007884800000,0.073
1007888400000,0.0
1007892000000,0.0
1007895600000,0.0
1007899200000,0.0
1007902800000,0.0
1007906400000,0.0
1007910000000,0.0
1007913600000,0.0
1007917200000,0.0
1007920800000,0.0
1007924400000,0.0
1007928000000,0.0
1007931600000,0.0
1007935200000,0.036
1007938800000,0.165
1007942400000,0.31
1007946000000,0.438
1007949600000,0.558
1007953200000,0.609
1007956800000,0.599
1007960400000,0.562
1007964000000,0.469
1007967600000,0.306
1007971200000,0.116
1007974800000,0.0
1007978400000,0.0
1007982000000,0.0
1007985600000,0.0
1007989200000,0.0
1007992800000,0.0
1007996400000,0.0
1008000000000,0.0
1008003600000,0.0
1008007200000,0.0
1008010800000,0.0
1008014400000,0.0
1008018000000,0.0
1008021600000,0.03
1008025200000,0.163
1008028800000,0.28
1008032400000,0.383
1008036000000,0.416
1008039600000,0.412
1008043200000,0.351
1008046800000,0.28
1008050400000,0.208
1008054000000,0.134
1008057600000,0.043
1008061200000,0.0
1008064800000,0.0
1008068400000,0.0
1008072000000,0.0
1008075600000,0.0
1008079200000,0.0
1008082800000,0.0
1008086400000,0.0
1008090000000,0.0
1008093600000,0.0
1008097200000,0.0
1008100800000,0.0
1008104400000,0.0
1008108000000,0.01
1008111600000,0.075
1008115200000,0.164
1008118800000,0.233
1008122400000,0.268
1008126000000,0.291
1008129600000,0.296
1008133200000,0.325
1008136800000,0.259
1008140400000,0.157
1008144000000,0.05
1008147600000,0.0
1008151200000,0.0
1008154800000,0.0
1008158400000,0.0
1008162000000,0.0
1008165600000,0.0
1008169200000,0.0
1008172800000,0.0
1008176400000,0.0
1008180000000,0.0
1008183600000,0.0
1008187200000,0.0
1008190800000,0.0
1008194400000,0.008
1008198000000,0.072
1008201600000,0.151
1008205200000,0.243
1008208800000,0.301
1008212400000,0.262
1008216000000,0.234
1008219600000,0.193
1008223200000,0.131
1008226800000,0.07
1008230400000,0.017
1008234000000,0.0
1008237600000,0.0
1008241200000,0.0
1008244800000,0.0
1008248400000,0.0
1008252000000,0.0
1008255600000,0.0
1008259200000,0.0
1008262800000,0.0
1008266400000,0.0
1008270000000,0.0
1008273600000,0.0
1008277200000,0.0
1008280800000,0.032
1008284400000,0.179
1008288000000,0.286
1008291600000,0.345
1008295200000,0.383
1008298800000,0.365
1008302400000,0.347
1008306000000,0.295
1008309600000,0.22
1008313200000,0.131
1008316800000,0.045
1008320400000,0.0
1008324000000,0.0
1008327600000,0.0
1008331200000,0.0
1008334800000,0.0
1008338400000,0.0
1008342000000,0.0
1008345600000,0.0
1008349200000,0.0
1008352800000,0.0
1008356400000,0.0
1008360000000,0.0
1008363600000,0.0
1008367200000,0.015
1008370800000,0.098
1008374400000,0.185
1008378000000,0.262
1008381600000,0.334
1008385200000,0.39
1008388800000,0.39
1008392400000,0.335
1008396000000,0.247
1008399600000,0.149
1008403200000,0.047
1008406800000,0.0
1008410400000,0.0
1008414000000,0.0
1008417600000,0.0
1008421200000,0.0
1008424800000,0.0
1008428400000,0.0
1008432000000,0.0
1008435600000,0.0
1008439200000,0.0
1008442800000,0.0
1008446400000,0.0
1008450000000,0.0
1008453600000,0.04
1008457200000,0.237
1008460800000,0.438
1008464400000,0.582
1008468000000,0.667
1008471600000,0.702
1008475200000,0.691
1008478800000,0.631
1008482400000,0.488
1008486000000,0.321
1008489600000,0.128
1008493200000,0.0
1008496800000,0.0
1008500400000,0.0
1008504000000,0.0
1008507600000,0.0
1008511200000,0.0
1008514800000,0.0
1008518400000,0.0
1008522000000,0.0
1008525600000,0.0
1008529200000,0.0
1008532800000,0.0
1008536400000,0.0
1008540000000,0.061
1008543600000,0.271
1008547200000,0.456
1008550800000,0.59
1008554400000,0.668
1008558000000,0.691
1008561600000,0.673
1008565200000,0.599
1008568800000,0.433
1008572400000,0.328
1008576000000,0.124
1008579600000,0.0
1008583200000,0.0
1008586800000,0.0
1008590400000,0.0
1008594000000,0.0
1008597600000,0.0
1008601200000,0.0
1008604800000,0.0
1008608400000,0.0
1008612000000,0.0
1008615600000,0.0
1008619200000,0.0
1008622800000,0.0
1008626400000,0.046
1008630000000,0.23
1008633600000,0.414
1008637200000,0.556
1008640800000,0.668
1008644400000,0.707
1008648000000,0.69
1008651600000,0.628
1008655200000,0.521
1008658800000,0.36
1008662400000,0.155
1008666000000,0.0
1008669600000,0.0
1008673200000,0.0
1008676800000,0.0
1008680400000,0.0
1008684000000,0.0
1008687600000,0.0
1008691200000,0.0
1008694800000,0.0
1008698400000,0.0
1008702000000,0.0
1008705600000,0.0
1008709200000,0.0
1008712800000,0.071
1008716400000,0.285
1008720000000,0.467
1008723600000,0.595
1008727200000,0.669
1008730800000,0.692
1008734400000,0.668
1008738000000,0.611
1008741600000,0.481
1008745200000,0.325
1008748800000,0.113
1008752400000,0.0
1008756000000,0.0
1008759600000,0.0
1008763200000,0.0
1008766800000,0.0
1008770400000,0.0
1008774000000,0.0
1008777600000,0.0
1008781200000,0.0
1008784800000,0.0
1008788400000,0.0
1008792000000,0.0
1008795600000,0.0
1008799200000,0.026
1008802800000,0.153
1008806400000,0.306
1008810000000,0.432
1008813600000,0.496
1008817200000,0.53
1008820800000,0.523
1008824400000,0.459
1008828000000,0.379
1008831600000,0.246
1008835200000,0.085
1008838800000,0.0
1008842400000,0.0
1008846000000,0.0
1008849600000,0.0
1008853200000,0.0
1008856800000,0.0
1008860400000,0.0
1008864000000,0.0
1008867600000,0.0
1008871200000,0.0
1008874800000,0.0
1008878400000,0.0
1008882000000,0.0
1008885600000,0.047
1008889200000,0.232
1008892800000,0.419
1008896400000,0.559
1008900000000,0.642
1008903600000,0.675
1008907200000,0.658
1008910800000,0.593
1008914400000,0.485
1008918000000,0.328
1008921600000,0.134
1008925200000,0.0
1008928800000,0.0
1008932400000,0.0
1008936000000,0.0
1008939600000,0.0
1008943200000,0.0
1008946800000,0.0
1008950400000,0.0
1008954000000,0.0
1008957600000,0.0
1008961200000,0.0
1008964800000,0.0
1008968400000,0.0
1008972000000,0.06
1008975600000,0.27
1008979200000,0.45
1008982800000,0.571
1008986400000,0.666
1008990000000,0.696
1008993600000,0.666
1008997200000,0.59
1009000800000,0.458
1009004400000,0.3
1009008000000,0.13
1009011600000,0.0
1009015200000,0.0
1009018800000,0.0
1009022400000,0.0
1009026000000,0.0
1009029600000,0.0
1009033200000,0.0
1009036800000,0.0
1009040400000,0.0
1009044000000,0.0
1009047600000,0.0
1009051200000,0.0
1009054800000,0.0
1009058400000,0.067
1009062000000,0.277
1009065600000,0.459
1009069200000,0.588
1009072800000,0.665
1009076400000,0.68
1009080000000,0.68
1009083600000,0.617
1009087200000,0.508
1009090800000,0.316
1009094400000,0.142
1009098000000,0.0
1009101600000,0.0
1009105200000,0.0
1009108800000,0.0
1009112400000,0.0
1009116000000,0.0
1009119600000,0.0
1009123200000,0.0
1009126800000,0.0
1009130400000,0.0
1009134000000,0.0
1009137600000,0.0
1009141200000,0.0
1009144800000,0.059
1009148400000,0.26
1009152000000,0.438
1009155600000,0.57
1009159200000,0.644
1009162800000,0.673
1009166400000,0.649
1009170000000,0.58
1009173600000,0.465
1009177200000,0.303
1009180800000,0.106
1009184400000,0.0
1009188000000,0.0
1009191600000,0.0
1009195200000,0.0
1009198800000,0.0
1009202400000,0.0
1009206000000,0.0
1009209600000,0.0
1009213200000,0.0
1009216800000,0.0
1009220400000,0.0
1009224000000,0.0
1009227600000,0.0
1009231200000,0.059
1009234800000,0.263
1009238400000,0.444
1009242000000,0.573
1009245600000,0.597
1009249200000,0.57
1009252800000,0.57
1009256400000,0.515
1009260000000,0.412
1009263600000,0.285
1009267200000,0.124
1009270800000,0.0
1009274400000,0.0
1009278000000,0.0
1009281600000,0.0
1009285200000,0.0
1009288800000,0.0
1009292400000,0.0
1009296000000,0.0
1009299600000,0.0
1009303200000,0.0
1009306800000,0.0
1009310400000,0.0
1009314000000,0.0
1009317600000,0.058
1009321200000,0.265
1009324800000,0.449
1009328400000,0.581
1009332000000,0.662
1009335600000,0.692
1009339200000,0.629
1009342800000,0.591
1009346400000,0.488
1009350000000,0.301
1009353600000,0.12
1009357200000,0.0
1009360800000,0.0
1009364400000,0.0
1009368000000,0.0
1009371600000,0.0
1009375200000,0.0
1009378800000,0.0
1009382400000,0.0
1009386000000,0.0
1009389600000,0.0
1009393200000,0.0
1009396800000,0.0
1009400400000,0.0
1009404000000,0.062
1009407600000,0.269
1009411200000,0.452
1009414800000,0.581
1009418400000,0.661
1009422000000,0.684
1009425600000,0.66
1009429200000,0.606
1009432800000,0.499
1009436400000,0.325
1009440000000,0.136
1009443600000,0.0
1009447200000,0.0
1009450800000,0.0
1009454400000,0.0
1009458000000,0.0
1009461600000,0.0
1009465200000,0.0
1009468800000,0.0
1009472400000,0.0
1009476000000,0.0
1009479600000,0.0
1009483200000,0.0
1009486800000,0.0
1009490400000,0.065
1009494000000,0.275
1009497600000,0.46
1009501200000,0.593
1009504800000,0.671
1009508400000,0.704
1009512000000,0.682
1009515600000,0.613
1009519200000,0.468
1009522800000,0.285
1009526400000,0.122
1009530000000,0.0
1009533600000,0.0
1009537200000,0.0
1009540800000,0.0
1009544400000,0.0
1009548000000,0.0
1009551600000,0.0
1009555200000,0.0
1009558800000,0.0
1009562400000,0.0
1009566000000,0.0
1009569600000,0.0
1009573200000,0.0
1009576800000,0.068
1009580400000,0.282
1009584000000,0.469
1009587600000,0.603
1009591200000,0.687
1009594800000,0.72
1009598400000,0.706
1009602000000,0.645
1009605600000,0.523
1009609200000,0.36
1009612800000,0.137
1009616400000,0.0
1009620000000,0.0
1009623600000,0.0
1009627200000,0.0
1009630800000,0.0
1009634400000,0.0
1009638000000,0.0
1009641600000,0.0
1009645200000,0.0
1009648800000,0.0
1009652400000,0.0
1009656000000,0.0
1009659600000,0.0
1009663200000,0.063
1009666800000,0.268
1009670400000,0.439
1009674000000,0.56
1009677600000,0.638
1009681200000,0.612
1009684800000,0.566
1009688400000,0.496
1009692000000,0.389
1009695600000,0.244
1009699200000,0.104
1009702800000,0.0
1009706400000,0.0
1009710000000,0.0
1009713600000,0.0
1009717200000,0.0
1009720800000,0.0
1009724400000,0.0
1009728000000,0.0
1009731600000,0.0
1009735200000,0.0
1009738800000,0.0
1009742400000,0.0
1009746000000,0.0
1009749600000,0.049
1009753200000,0.237
1009756800000,0.422
1009760400000,0.56
1009764000000,0.615
1009767600000,0.674
1009771200000,0.663
1009774800000,0.588
1009778400000,0.455
1009782000000,0.282
1009785600000,0.115
1009789200000,0.0
1009792800000,0.0
1009796400000,0.0
1009800000000,0.0
1009803600000,0.0
1009807200000,0.0
1009810800000,0.0
1009814400000,0.0
1009818000000,0.0
1009821600000,0.0
1009825200000,0.0
1009828800000,0.0
1009832400000,0.0
1009836000000,0.034
1009839600000,0.17
